#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4859,Egreedy,2,1185,9.5,0.19605302810668945,1725.9611358642578,None,4,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4860,Egreedy,2,1186,9.25,0.04861903190612793,1726.009754896164,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4861,Egreedy,2,1187,9.25,0.43758583068847656,1726.4473407268524,None,9,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4862,Egreedy,2,1188,9.0,0.0488126277923584,1726.4961533546448,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 0
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4863,Egreedy,2,1189,9.75,0.05018424987792969,1726.5463376045227,None,1,[0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4864,Egreedy,2,1190,9.5,0.04869198799133301,1726.595029592514,None,1,[0 0 1 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4865,Egreedy,2,1191,9.5,0.09662055969238281,1726.6916501522064,None,2,[0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4866,Egreedy,2,1192,8.75,0.09760236740112305,1726.7892525196075,None,2,[0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 1 0 0 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4867,Egreedy,2,1193,7.25,0.050537109375,1726.8397896289825,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1
 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 1 0 0 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4868,Egreedy,2,1194,7.75,0.6837894916534424,1727.523579120636,None,14,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 1 1 0 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4869,Egreedy,2,1195,7.5,0.0486602783203125,1727.5722393989563,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 1 1 0 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4870,Egreedy,2,1196,8.25,0.04935812950134277,1727.6215975284576,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 1 1 0 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4871,Egreedy,2,1197,8.0,0.09775424003601074,1727.7193517684937,None,2,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 1 1 0 1 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4872,Egreedy,2,1198,7.75,0.04837965965270996,1727.7677314281464,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 1 1 0 1 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4873,Egreedy,2,1199,8.25,0.1960887908935547,1727.96382021904,None,4,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4874,Explanation,2,1200,7.25,0.011992931365966797,1727.9758131504059,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4875,Egreedy,2,1201,9.0,1.8456206321716309,1729.8214337825775,None,45,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4876,Egreedy,2,1202,8.0,0.03154706954956055,1729.852980852127,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4877,Egreedy,2,1203,7.75,0.03205227851867676,1729.8850331306458,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 1 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4878,Egreedy,2,1204,7.75,0.06332659721374512,1729.9483597278595,None,2,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4879,Egreedy,2,1205,8.75,0.03192400932312012,1729.9802837371826,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4880,Egreedy,2,1206,7.75,0.03163957595825195,1730.0119233131409,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4881,Egreedy,2,1207,7.5,0.03184366226196289,1730.0437669754028,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4882,Egreedy,2,1208,7.25,0.031447410583496094,1730.0752143859863,None,1,[0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4883,Egreedy,2,1209,6.75,0.03244805335998535,1730.1076624393463,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1
 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4884,Egreedy,2,1210,6.5,0.03190159797668457,1730.139564037323,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0
 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4885,Egreedy,2,1211,7.5,0.06397652626037598,1730.2035405635834,None,2,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4886,Egreedy,2,1212,8.75,0.032645463943481445,1730.2361860275269,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0
 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 1 1 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4887,Egreedy,2,1213,7.75,0.3173196315765381,1730.5535056591034,None,10,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0
 0 0 1 1 0 1 0 1 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4888,Egreedy,2,1214,7.5,0.032006025314331055,1730.5855116844177,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1
 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0
 0 0 1 1 0 1 0 1 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4889,Egreedy,2,1215,7.75,0.09682846069335938,1730.682340145111,None,3,[0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1
 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0
 0 0 1 1 0 1 0 1 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4890,Egreedy,2,1216,7.5,0.031928062438964844,1730.71426820755,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1
 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0
 0 0 0 1 0 1 0 1 0 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4891,Egreedy,2,1217,7.0,0.032601118087768555,1730.7468693256378,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1
 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4892,Egreedy,2,1218,7.5,0.06395959854125977,1730.810828924179,None,2,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4893,Egreedy,2,1219,7.25,0.045592308044433594,1730.8564212322235,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4894,Egreedy,2,1220,7.25,0.09796524047851562,1730.954386472702,None,2,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4895,Egreedy,2,1221,6.25,0.04858088493347168,1731.0029673576355,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4896,Egreedy,2,1222,7.25,0.3419530391693115,1731.3449203968048,None,7,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4897,Egreedy,2,1223,7.0,0.04896044731140137,1731.3938808441162,None,1,[0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4898,Egreedy,2,1224,8.25,0.1962718963623047,1731.5901527404785,None,4,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 1 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4899,Egreedy,2,1225,8.0,0.09817814826965332,1731.6883308887482,None,2,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4900,Egreedy,2,1226,7.75,0.048644065856933594,1731.736974954605,None,1,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4901,Egreedy,2,1227,7.5,0.04930305480957031,1731.7862780094147,None,1,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4902,Egreedy,2,1228,7.25,0.09720110893249512,1731.8834791183472,None,2,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4903,Egreedy,2,1229,7.25,0.14754629135131836,1732.0310254096985,None,3,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4904,Egreedy,2,1230,6.25,0.04880237579345703,1732.079827785492,None,1,[1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4905,Egreedy,2,1231,7.5,0.05036354064941406,1732.1301913261414,None,1,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4906,Egreedy,2,1232,6.5,0.049703359603881836,1732.1798946857452,None,1,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4907,Egreedy,2,1233,6.25,0.0492098331451416,1732.2291045188904,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4908,Egreedy,2,1234,7.0,0.14813637733459473,1732.377240896225,None,3,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4909,Egreedy,2,1235,9.25,0.14728641510009766,1732.524527311325,None,3,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4910,Egreedy,2,1236,9.0,0.04913926124572754,1732.5736665725708,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4911,Egreedy,2,1237,9.0,0.09754300117492676,1732.6712095737457,None,2,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4912,Egreedy,2,1238,10.0,0.148468017578125,1732.8196775913239,None,3,[1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 2 0
